datetime,open,high,low,close,% change
2024-06-17 15:30:00,216.07,216.96,215.29,216.85,0.3609941222751891
2024-06-17 15:00:00,213.51,216.43,213.51,216.08,1.2036906936443361
2024-06-17 14:30:00,212.95,214.74,212.7,213.51,0.2629725287626214
2024-06-14 20:30:00,212.35,212.57,211.4,212.24,-0.05180127148574769
2024-06-14 20:00:00,212.13,212.36,211.79,212.35,0.10370998915759153
2024-06-14 19:30:00,212.21,212.32,211.66,212.14,-0.03298619292211564
2024-06-14 19:00:00,212.29,212.36,211.67,212.2,-0.04239483725093194
2024-06-14 18:30:00,211.77,212.42,211.73,212.34,0.2691599376682217
2024-06-14 18:00:00,212.16,212.23,211.34,211.73,-0.2026772247360515
2024-06-14 17:30:00,211.74,212.15,211.29,212.15,0.19363370170964228
2024-06-14 17:00:00,212.53,212.53,211.66,211.74,-0.371712228861804
2024-06-14 16:30:00,213.57,213.79,212.44,212.53,-0.4869597789951735
2024-06-14 16:00:00,213.09,213.81,212.84,213.57,0.22525693368998534
2024-06-14 15:30:00,213.37,213.88,212.64,213.09,-0.13122744528284253
2024-06-14 15:00:00,213.69,214.6,212.6,213.35,-0.15910898965791725
2024-06-14 14:30:00,214.44,214.88,213.2,213.67,-0.3590747994777142
2024-06-13 20:30:00,214.33,214.48,213.82,214.4,0.03265991695049371
2024-06-13 20:00:00,213.94,214.37,213.23,214.3,0.16827147798448802
2024-06-13 19:30:00,213.18,214.12,213.02,213.96,0.36588798198705375
2024-06-13 19:00:00,212.7,213.39,212.56,213.18,0.22566995768689152
2024-06-13 18:30:00,213.58,213.76,212.38,212.68,-0.42138777039048864
2024-06-13 18:00:00,212.27,213.71,212.21,213.57,0.6124275686625443
2024-06-13 17:30:00,212.08,212.84,212.01,212.26,0.08487363259146473
2024-06-13 17:00:00,213.72,213.72,211.59,212.08,-0.767359161519739
2024-06-13 16:30:00,213.41,214.04,213.26,213.72,0.14526029708073768
2024-06-13 16:00:00,212.85,213.95,212.15,213.41,0.2630960770495665
2024-06-13 15:30:00,213.82,214.53,212.82,212.85,-0.45365260499485494
2024-06-13 15:00:00,214.72,214.96,213.14,213.82,-0.41915052160954064
2024-06-13 14:30:00,214.97,216.7,213.94,214.7,-0.12559892077964843
2024-06-12 20:30:00,217.73,217.73,213.07,213.21,-2.075965645524265
2024-06-12 20:00:00,219.76,220.18,217.35,217.69,-0.9419366581725488
2024-06-12 19:30:00,218.94,220.06,218.38,219.76,0.37453183520598937
2024-06-12 19:00:00,217.46,219.29,216.54,218.93,0.6759863883012963
2024-06-12 18:30:00,216.9,217.62,216.45,217.46,0.25818349469801855
2024-06-12 18:00:00,215.81,217.33,215.5,216.91,0.5097076131782561
2024-06-12 17:30:00,215.33,216.29,214.84,215.81,0.22291366739422735
2024-06-12 17:00:00,216.49,217.46,215.25,215.32,-0.5404406670054118
2024-06-12 16:30:00,217.54,217.57,216.16,216.47,-0.49186356532131714
2024-06-12 16:00:00,216.59,218.09,216.5,217.56,0.447850777967588
2024-06-12 15:30:00,215.21,216.58,214.7,216.58,0.636587519167327
2024-06-12 15:00:00,214.33,215.94,214.24,215.2,0.40591611067045025
2024-06-12 14:30:00,209.76,214.92,209.38,214.19,2.1119374523264716
2024-06-11 20:30:00,205.7,206.7,205.47,206.63,0.45211473018959986
2024-06-11 20:00:00,205.58,205.74,204.68,205.68,0.04864286409183496
2024-06-11 19:30:00,205.06,205.88,204.93,205.57,0.24870769530868572
2024-06-11 19:00:00,204.95,205.21,204.42,205.06,0.05367162722615938
2024-06-11 18:30:00,205.01,205.37,204.46,204.95,-0.02926686503097521
2024-06-11 18:00:00,205.02,205.97,204.69,204.99,-0.014632718759146002
2024-06-11 17:30:00,204.22,205.02,203.78,205.0,0.3819410439721874
2024-06-11 17:00:00,204.28,204.79,203.43,204.21,-0.03426669277461973
2024-06-11 16:30:00,204.36,205.38,204.01,204.28,-0.03914660403210633
2024-06-11 16:00:00,203.21,204.47,202.23,204.36,0.5659170316421464
2024-06-11 15:30:00,200.86,203.76,200.86,203.2,1.1649905406750845
2024-06-11 15:00:00,199.1,200.97,198.87,200.86,0.8839779005524959
2024-06-11 14:30:00,195.95,199.1,195.92,199.07,1.5922429191120209
2024-06-10 20:30:00,192.95,193.13,192.28,192.33,-0.3213267685928874
2024-06-10 20:00:00,193.14,194.13,192.6,192.95,-0.0983742363052696
2024-06-10 19:30:00,193.14,194.25,192.32,193.14,0.0
2024-06-10 19:00:00,194.93,196.37,192.14,193.14,-0.9182783563330531
2024-06-10 18:30:00,195.4,195.57,193.38,194.94,-0.23541453428864273
2024-06-10 18:00:00,195.59,196.36,195.11,195.4,-0.09714198067385742
2024-06-10 17:30:00,195.87,196.13,195.42,195.61,-0.13274110379332765
2024-06-10 17:00:00,195.22,196.18,195.08,195.87,0.3329576887614003
2024-06-10 16:30:00,195.53,195.62,195.05,195.22,-0.15854344601851494
2024-06-10 16:00:00,195.36,195.67,195.23,195.53,0.08701883701883062
2024-06-10 15:30:00,195.61,195.71,195.35,195.37,-0.12269311384898987
2024-06-10 15:00:00,195.38,195.61,194.81,195.61,0.11771931620432911
2024-06-10 14:30:00,196.77,196.85,195.1,195.39,-0.7013264217106387
2024-06-07 20:30:00,196.42,196.82,196.22,196.57,0.07636696874045702
2024-06-07 20:00:00,195.85,196.43,195.76,196.41,0.2859331120755692
2024-06-07 19:30:00,195.83,195.9,195.57,195.85,0.010212939794710621
2024-06-07 19:00:00,196.49,196.5,195.7,195.86,-0.32062700391877214
2024-06-07 18:30:00,196.34,196.56,196.16,196.48,0.07130487929101882
2024-06-07 18:00:00,196.31,196.47,195.96,196.34,0.015281952014671253
2024-06-07 17:30:00,195.94,196.39,195.69,196.31,0.1888333163213252
2024-06-07 17:00:00,195.86,196.17,195.61,195.94,0.04084550188909634
2024-06-07 16:30:00,195.6,195.92,195.58,195.86,0.132924335378333
2024-06-07 16:00:00,195.62,195.62,194.9,195.6,-0.01022390348635632
2024-06-07 15:30:00,194.79,195.94,194.73,195.61,0.4209661686945026
2024-06-07 15:00:00,194.66,195.17,194.56,194.79,0.06678310901058022
2024-06-07 14:30:00,194.92,195.05,194.13,194.66,-0.13338805663861633
2024-06-06 20:30:00,195.37,195.45,194.33,194.34,-0.5272047909095569
2024-06-06 20:00:00,195.21,195.39,195.0,195.37,0.08196301418984508
2024-06-06 19:30:00,195.51,195.52,195.15,195.22,-0.14833000869520332
2024-06-06 19:00:00,195.45,195.54,194.94,195.52,0.03581478639039223
2024-06-06 18:30:00,195.62,195.71,195.42,195.45,-0.0869031796339924
2024-06-06 18:00:00,195.94,196.05,195.45,195.62,-0.16331530060222169
2024-06-06 17:30:00,195.65,195.95,195.56,195.94,0.14822386915409766
2024-06-06 17:00:00,195.51,195.77,195.42,195.65,0.07160759040459044
2024-06-06 16:30:00,195.79,195.81,195.39,195.5,-0.14811788140354057
2024-06-06 16:00:00,195.72,195.86,195.54,195.81,0.04598405885959708
2024-06-06 15:30:00,195.89,195.97,195.41,195.73,-0.08167849303180183
2024-06-06 15:00:00,196.09,196.47,195.61,195.89,-0.10199398235504974
2024-06-06 14:30:00,195.74,196.1,195.18,196.09,0.1788086236844765
2024-06-05 20:30:00,196.11,196.43,195.6,195.64,-0.2396614145122774
2024-06-05 20:00:00,195.81,196.17,195.7,196.12,0.1583167356110527
2024-06-05 19:30:00,196.18,196.42,195.8,195.82,-0.18350494443878765
2024-06-05 19:00:00,196.64,196.67,195.91,196.18,-0.23393002441007912
2024-06-05 18:30:00,195.86,196.68,195.85,196.65,0.40334933115490246
2024-06-05 18:00:00,196.01,196.1,195.58,195.87,-0.07142492729962062
2024-06-05 17:30:00,195.88,196.24,195.82,196.01,0.06636716356953004
2024-06-05 17:00:00,196.0,196.27,195.79,195.9,-0.05102040816326241
2024-06-05 16:30:00,196.12,196.88,195.93,195.99,-0.06628594737915329
2024-06-05 16:00:00,195.24,196.15,195.18,196.12,0.4507273099774613
2024-06-05 15:30:00,195.36,195.75,195.19,195.24,-0.061425061425063744
2024-06-05 15:00:00,195.62,195.77,195.01,195.36,-0.1329107453225595
2024-06-05 14:30:00,195.45,195.81,194.86,195.72,0.1381427475057612
2024-06-04 20:30:00,194.48,194.85,194.22,194.24,-0.12340600575893701
2024-06-04 20:00:00,194.62,194.68,193.91,194.49,-0.06679683485766902
2024-06-04 19:30:00,195.22,195.28,194.62,194.65,-0.2919782809138373
2024-06-04 19:00:00,194.55,195.3,194.5,195.22,0.3443844769981945
2024-06-04 18:30:00,194.79,194.84,194.39,194.55,-0.12320961034959735
2024-06-04 18:00:00,194.51,194.8,194.36,194.79,0.14395146779085966
2024-06-04 17:30:00,194.44,194.8,194.32,194.51,0.03600082287594794
2024-06-04 17:00:00,193.81,194.46,193.81,194.45,0.3302203188689884
2024-06-04 16:30:00,194.03,194.15,193.69,193.81,-0.11338452816574698
2024-06-04 16:00:00,194.18,194.26,193.84,194.03,-0.07724791430631665
2024-06-04 15:30:00,194.01,194.33,193.63,194.17,0.08246997577444286
2024-06-04 15:00:00,193.14,194.06,193.05,194.01,0.4504504504504529
2024-06-04 14:30:00,193.93,194.2,193.01,193.13,-0.41251998143660673
2024-06-03 20:30:00,193.35,193.65,193.26,193.5,0.07757951900698509
2024-06-03 20:00:00,193.04,193.43,192.93,193.35,0.16058847907169616
2024-06-03 19:30:00,193.07,193.5,192.89,193.03,-0.020717874346087968
2024-06-03 19:00:00,193.57,193.63,193.08,193.09,-0.24797230975873832
2024-06-03 18:30:00,193.76,194.03,193.51,193.58,-0.09289843104870893
2024-06-03 18:00:00,193.23,193.81,192.82,193.77,0.27945971122497565
2024-06-03 17:30:00,193.25,193.34,192.91,193.23,-0.010349288486421854
2024-06-03 17:00:00,193.9,194.06,193.23,193.25,-0.33522434244456195
2024-06-03 16:30:00,194.09,194.36,193.64,193.9,-0.09789273017672097
2024-06-03 16:00:00,193.92,194.41,193.58,194.1,0.09282178217822135
2024-06-03 15:30:00,194.82,194.89,193.89,193.93,-0.45683194743865435
2024-06-03 15:00:00,194.2,194.97,193.99,194.82,0.31925849639547094
2024-06-03 14:30:00,193.12,194.54,192.64,194.1,0.5074565037282466
2024-05-31 20:30:00,190.92,192.46,190.88,192.25,0.6966268594175637
2024-05-31 20:00:00,190.74,191.23,190.61,191.01,0.14155394778231192
2024-05-31 19:30:00,190.54,190.77,190.31,190.75,0.11021307861866694
2024-05-31 19:00:00,190.76,190.79,190.36,190.54,-0.11532816104004974
2024-05-31 18:30:00,190.55,190.77,190.44,190.76,0.11020729467330335
2024-05-31 18:00:00,190.02,190.57,189.96,190.53,0.2683928007578102
2024-05-31 17:30:00,190.16,190.22,189.89,190.01,-0.07888094236432777
2024-05-31 17:00:00,190.31,190.37,189.89,190.17,-0.07356418475120317
2024-05-31 16:30:00,190.35,190.68,190.08,190.32,-0.015760441292356785
2024-05-31 16:00:00,191.17,191.27,190.07,190.37,-0.4184757022545289
2024-05-31 15:30:00,191.67,191.95,191.05,191.17,-0.2608650284342881
2024-05-31 15:00:00,191.7,192.39,191.25,191.66,-0.020865936358889954
2024-05-31 14:30:00,191.7,192.53,191.44,191.68,-0.010432968179437565
2024-05-30 20:30:00,191.56,191.69,190.83,191.34,-0.11484652328252185
2024-05-30 20:00:00,191.71,191.76,191.49,191.55,-0.08345939178968055
2024-05-30 19:30:00,191.51,191.78,191.38,191.71,0.10443318886743098
2024-05-30 19:00:00,191.9,191.97,191.34,191.52,-0.19801980198019564
2024-05-30 18:30:00,192.06,192.15,191.82,191.92,-0.07289388732688472
2024-05-30 18:00:00,191.71,192.12,191.68,192.05,0.17735120755307673
2024-05-30 17:30:00,191.23,191.72,191.18,191.72,0.2562359462427491
2024-05-30 17:00:00,191.43,191.6,191.08,191.22,-0.10970067387557224
2024-05-30 16:30:00,191.63,191.72,191.35,191.43,-0.10436779209935221
2024-05-30 16:00:00,191.22,191.8,191.22,191.65,0.22487187532685224
2024-05-30 15:30:00,191.42,191.45,190.98,191.22,-0.1044822902517964
2024-05-30 15:00:00,190.86,191.6,190.66,191.42,0.29340878130565534
2024-05-30 14:30:00,191.32,192.07,190.7,190.84,-0.2508885636629677
2024-05-29 20:30:00,191.1,191.19,190.18,190.21,-0.46572475143903
2024-05-29 20:00:00,191.2,191.24,190.7,191.13,-0.0366108786610843
2024-05-29 19:30:00,191.53,191.59,191.1,191.2,-0.17229676813032552
2024-05-29 19:00:00,191.73,191.74,191.29,191.53,-0.1043133573253996
2024-05-29 18:30:00,191.77,191.94,191.45,191.74,-0.01564373989675191
2024-05-29 18:00:00,191.88,191.99,191.53,191.78,-0.0521159057744394
2024-05-29 17:30:00,191.74,192.01,191.48,191.87,0.06780014603108139
2024-05-29 17:00:00,191.42,191.76,191.25,191.75,0.17239577891548036
2024-05-29 16:30:00,191.46,191.54,191.08,191.42,-0.020892092343058843
2024-05-29 16:00:00,192.13,192.13,191.11,191.46,-0.34872221933065506
2024-05-29 15:30:00,191.82,192.22,191.68,192.14,0.16682306328849608
2024-05-29 15:00:00,191.74,192.1,191.32,191.83,0.04693856263690592
2024-05-29 14:30:00,190.52,192.21,190.43,191.76,0.6508503044299709
2024-05-28 20:30:00,189.51,189.73,189.3,189.69,0.09498179515593205
2024-05-28 20:00:00,189.69,189.86,189.46,189.51,-0.09489166534873048
2024-05-28 19:30:00,189.7,189.75,189.09,189.69,-0.00527148128623664
2024-05-28 19:00:00,190.3,190.47,189.64,189.7,-0.3152916447714255
2024-05-28 18:30:00,190.87,190.95,190.17,190.3,-0.2986325771467455
2024-05-28 18:00:00,191.28,191.33,190.83,190.86,-0.21957340025093447
2024-05-28 17:30:00,191.23,191.44,191.03,191.28,0.026146525126816596
2024-05-28 17:00:00,191.45,191.74,191.04,191.24,-0.10968921389395642
2024-05-28 16:30:00,191.59,191.92,191.36,191.45,-0.07307270734381481
2024-05-28 16:00:00,191.62,191.74,191.29,191.61,-0.005218661935075098
2024-05-28 15:30:00,191.62,191.75,191.11,191.63,0.005218661935075098
2024-05-28 15:00:00,191.03,192.08,190.98,191.65,0.3245563524053837
2024-05-28 14:30:00,192.15,192.96,190.3,191.04,-0.5776736924277979
2024-05-24 20:30:00,190.05,190.22,189.81,189.95,-0.05261773217575519
2024-05-24 20:00:00,190.16,190.26,189.9,190.07,-0.04732856541859666
2024-05-24 19:30:00,190.13,190.37,190.08,190.19,0.031557355493610835
2024-05-24 19:00:00,190.05,190.45,190.03,190.13,0.0420941857405862
2024-05-24 18:30:00,190.4,190.4,190.04,190.06,-0.17857142857143038
2024-05-24 18:00:00,190.35,190.54,190.23,190.4,0.026267402153932952
2024-05-24 17:30:00,190.36,190.54,190.2,190.33,-0.015759613364152728
2024-05-24 17:00:00,190.16,190.56,190.14,190.35,0.09991586032814352
2024-05-24 16:30:00,190.08,190.26,189.72,190.16,0.04208754208753371
2024-05-24 16:00:00,189.73,190.26,189.63,190.07,0.17920202392874265
2024-05-24 15:30:00,189.5,189.73,189.24,189.73,0.12137203166226374
2024-05-24 15:00:00,188.78,189.5,188.65,189.5,0.3813963343574525
2024-05-24 14:30:00,189.09,189.09,188.02,188.71,-0.20096250462742368
2024-05-23 20:30:00,187.61,187.81,186.74,186.88,-0.3891050583657684
2024-05-23 20:00:00,187.25,187.66,187.19,187.6,0.18691588785046426
2024-05-23 19:30:00,187.65,187.76,187.14,187.25,-0.21316280309086366
2024-05-23 19:00:00,187.57,187.84,187.29,187.67,0.05331342965292654
2024-05-23 18:30:00,188.63,188.66,187.53,187.57,-0.5619466680803702
2024-05-23 18:00:00,188.77,188.95,188.4,188.63,-0.07416432695874067
2024-05-23 17:30:00,189.51,189.58,188.73,188.76,-0.39575747981636855
2024-05-23 17:00:00,189.66,189.66,189.24,189.51,-0.07908889591901597
2024-05-23 16:30:00,189.44,189.68,189.05,189.66,0.11613175675675616
2024-05-23 16:00:00,188.71,189.61,188.66,189.44,0.38683694557786535
2024-05-23 15:30:00,189.04,189.66,188.67,188.71,-0.1745662293694372
2024-05-23 15:00:00,189.39,189.57,188.48,189.03,-0.19008395374623013
2024-05-23 14:30:00,190.55,190.59,189.02,189.37,-0.6192600367357685
2024-05-22 20:30:00,190.92,191.28,190.37,190.47,-0.23570081709615998
2024-05-22 20:00:00,190.8,190.92,190.6,190.92,0.06289308176099377
2024-05-22 19:30:00,190.56,190.88,190.5,190.79,0.1206968933669132
2024-05-22 19:00:00,190.84,190.84,190.25,190.58,-0.13623978201634399
2024-05-22 18:30:00,191.35,191.41,190.7,190.84,-0.2665273059837946
2024-05-22 18:00:00,191.28,191.46,191.06,191.34,0.03136762860727848
2024-05-22 17:30:00,191.59,191.71,191.14,191.28,-0.161803851975574
2024-05-22 17:00:00,191.81,191.85,191.5,191.6,-0.10948334289140711
2024-05-22 16:30:00,192.11,192.17,191.64,191.82,-0.1509551819270316
2024-05-22 16:00:00,192.06,192.28,192.01,192.12,0.031240237425805624
2024-05-22 15:30:00,192.69,192.74,192.05,192.06,-0.32695002335357076
2024-05-22 15:00:00,192.43,192.8,192.35,192.69,0.1351140674530951
2024-05-22 14:30:00,192.32,192.76,192.04,192.43,0.0571963394342833
2024-05-21 20:30:00,192.51,192.71,192.3,192.55,0.020778141395262826
2024-05-21 20:00:00,192.59,192.65,192.38,192.51,-0.04153902071759308
2024-05-21 19:30:00,192.49,192.61,192.4,192.59,0.051950750688344496
2024-05-21 19:00:00,192.49,192.52,192.31,192.5,0.005195075068830019
2024-05-21 18:30:00,192.34,192.49,192.27,192.47,0.06758864510761955
2024-05-21 18:00:00,192.1,192.37,192.02,192.35,0.1301405517959396
2024-05-21 17:30:00,192.15,192.2,191.76,192.1,-0.026021337496753248
2024-05-21 17:00:00,192.09,192.16,191.81,192.16,0.0364412514966907
2024-05-21 16:30:00,192.27,192.4,192.01,192.09,-0.09361834919644604
2024-05-21 16:00:00,192.27,192.63,192.15,192.27,0.0
2024-05-21 15:30:00,192.19,192.32,191.83,192.27,0.04162547479057834
2024-05-21 15:00:00,192.2,192.57,192.05,192.18,-0.010405827263257967
2024-05-21 14:30:00,191.45,192.22,191.37,192.18,0.381300600679038
2024-05-20 20:30:00,191.3,191.33,190.79,190.85,-0.23523261892316624
2024-05-20 20:00:00,191.16,191.37,191.07,191.3,0.07323707888680413
2024-05-20 19:30:00,191.39,191.48,191.11,191.16,-0.12017346778828036
2024-05-20 19:00:00,191.48,191.51,191.14,191.39,-0.04700229789012086
2024-05-20 18:30:00,191.44,191.59,191.35,191.49,0.02611784371082917
2024-05-20 18:00:00,191.59,191.78,191.39,191.45,-0.07307270734381481
2024-05-20 17:30:00,191.14,191.65,191.14,191.59,0.23542952809459927
2024-05-20 17:00:00,191.25,191.36,190.99,191.14,-0.05751633986928818
2024-05-20 16:30:00,191.15,191.41,191.07,191.26,0.057546429505616115
2024-05-20 16:00:00,191.46,191.65,191.19,191.2,-0.1357986002298231
2024-05-20 15:30:00,191.58,191.89,191.3,191.46,-0.06263701847792282
2024-05-20 15:00:00,190.88,191.74,190.79,191.59,0.371961441743508
2024-05-20 14:30:00,189.67,190.88,189.38,190.87,0.6326778088258644
2024-05-17 20:30:00,190.08,190.12,189.84,189.86,-0.11574074074074013
2024-05-17 20:00:00,189.95,190.11,189.87,190.08,0.06843906291130501
2024-05-17 19:30:00,189.65,190.02,189.59,189.95,0.15818613234905507
2024-05-17 19:00:00,189.79,189.8,189.36,189.65,-0.07376574108224163
2024-05-17 18:30:00,189.65,189.85,189.56,189.78,0.06854732401792536
2024-05-17 18:00:00,189.92,189.92,189.56,189.66,-0.13689974726200027
2024-05-17 17:30:00,189.77,189.97,189.62,189.91,0.07377351530799724
2024-05-17 17:00:00,189.55,189.92,189.53,189.76,0.11078871010286444
2024-05-17 16:30:00,189.67,189.68,189.41,189.55,-0.06326778088257295
2024-05-17 16:00:00,189.95,189.95,189.63,189.67,-0.1474072124243228
2024-05-17 15:30:00,190.13,190.27,189.8,189.94,-0.09993162572976265
2024-05-17 15:00:00,190.34,190.49,189.94,190.13,-0.1103288851528885
2024-05-17 14:30:00,190.0,190.78,189.84,190.34,0.17894736842105444
2024-05-16 20:30:00,189.86,190.19,189.64,190.09,0.12114189402717251
2024-05-16 20:00:00,189.92,190.0,189.82,189.87,-0.02632687447345353
2024-05-16 19:30:00,189.89,190.07,189.81,189.93,0.021064827005118997
2024-05-16 19:00:00,190.16,190.16,189.73,189.9,-0.13672696676482482
2024-05-16 18:30:00,189.99,190.24,189.86,190.16,0.08947839359965655
2024-05-16 18:00:00,190.3,190.42,189.94,189.98,-0.16815554387809856
2024-05-16 17:30:00,190.3,190.46,190.22,190.31,0.005254860746185447
2024-05-16 17:00:00,190.0,190.35,189.79,190.3,0.15789473684211125
2024-05-16 16:30:00,189.94,190.11,189.74,190.0,0.03158892281773311
2024-05-16 16:00:00,190.33,190.57,189.7,189.94,-0.20490726632691364
2024-05-16 15:30:00,190.55,190.71,190.13,190.3,-0.1311991603253739
2024-05-16 15:00:00,190.45,190.74,190.01,190.55,0.05250721974272656
2024-05-16 14:30:00,190.43,191.07,189.97,190.46,0.01575382030142369
2024-05-15 20:30:00,189.86,190.1,189.8,189.87,0.005267038870742076
2024-05-15 20:00:00,189.95,190.24,189.8,189.85,-0.052645433008683504
2024-05-15 19:30:00,189.91,190.1,189.79,189.95,0.021062608604071425
2024-05-15 19:00:00,190.35,190.37,189.84,189.91,-0.2311531389545562
2024-05-15 18:30:00,190.36,190.53,190.15,190.35,-0.00525320445472753
2024-05-15 18:00:00,190.37,190.63,190.23,190.34,-0.015758785522929628
2024-05-15 17:30:00,190.12,190.47,190.12,190.37,0.13149589732800335
2024-05-15 17:00:00,189.88,190.19,189.78,190.13,0.1316621023804508
2024-05-15 16:30:00,189.9,189.91,189.52,189.87,-0.01579778830963725
2024-05-15 16:00:00,189.91,189.98,189.71,189.88,-0.01579695645305731
2024-05-15 15:30:00,189.56,189.93,189.5,189.9,0.17936273475416933
2024-05-15 15:00:00,188.85,189.71,188.78,189.54,0.36536934074662314
2024-05-15 14:30:00,187.67,188.86,187.36,188.84,0.6234347524910833
2024-05-14 20:30:00,187.73,187.89,187.2,187.62,-0.0585947903904465
2024-05-14 20:00:00,187.51,187.79,187.49,187.73,0.1173270758892853
2024-05-14 19:30:00,187.31,187.63,187.18,187.51,0.10677486519672663
2024-05-14 19:00:00,186.92,187.35,186.86,187.31,0.20864540980099228
2024-05-14 18:30:00,186.52,187.03,186.45,186.92,0.2144542140252934
2024-05-14 18:00:00,186.75,186.88,186.45,186.52,-0.12315930388218997
2024-05-14 17:30:00,186.78,186.93,186.59,186.75,-0.016061676839062608
2024-05-14 17:00:00,186.9,186.93,186.73,186.78,-0.06420545746388685
2024-05-14 16:30:00,186.97,186.98,186.5,186.89,-0.04278761298604723
2024-05-14 16:00:00,186.98,187.18,186.77,186.97,-0.005348165579201468
2024-05-14 15:30:00,186.99,187.04,186.28,186.98,-0.005347879565762515
2024-05-14 15:00:00,186.99,187.09,186.54,186.98,-0.005347879565762515
2024-05-14 14:30:00,187.51,188.09,186.9,186.99,-0.2773185430110297
